"HolderAddress","Balance","PendingBalanceUpdate"
"0xc560d89d663b31110e164354c6377d8845ed4db3","1.02999999800017","No"
"0x032ec240f75045ee031a415ee950675fa2829752","6.228932419371E-05","No"
"0xfedbf31224203deef56012dee80214aa97d46362","245.8675","No"
"0x68889e98a947501cae1f7e2fb4b771f0234575a1","55.1772","No"
"0x7a2c7d1ba5f0fa888e09c47c9d05229c33bb2df9","194.2225","No"
"0x26c5da25790a97b80918ca5267ebde6bd9298a6c","200.0001","No"
"0x93aef073b3139c26312de0bb1b302609eb3bf5ce","4.71459085464264","No"
"0xd932536ca149f1b1e496ed2270e49b192b1f3197","1.714192693327E-05","No"
"0x4a7c6899cdcb379e284fbfd045462e751da4c7ce","1419.026999999","No"
"0x0ee946a9157e908b28fcbb1f473e17ff99e6f0a6","5.9564537171744E-05","No"
"0x014607f2d6477badd9d74bf2c5d6356e29a9b957","5.2846","No"
"0xd6823f807c45efdc56c9ae8db0226ca10af6e8ab","516.068799999","No"
"0xc7205a7ef91ba876776bafbd76aacfd92768a6e7","31.9252937218194","No"
"0x44927a09e9e0f905419c319593bafbd94d96373e","1.91275835452744","No"
"0xab35f7b0812ba15e92b993998d922587ef907ca8","1.41805508499E-07","No"
"0x4412cfb6753f2c06d3434f8b3b4f78f4e16e9df4","24.1446067617291","No"
"0x56bfc207b3cfeea6402a56cf8ceca0fe9f04b2f9","6.714666240896E-05","No"
"0xa322b06b4669cab39d9c989e492557ec88b8a7ab","1.753636407829E-06","No"
"0xc5fbc6a76a4b462911787529f144561cbcde165a","328.714499999","No"
"0xf503017d7baf7fbc0fff7492b751025c6a78179b","18444.7131166226","No"
"0xaab924b9347196f14ccd65a1676043db22b60adb","8.2049471382329E-05","No"
"0xbcae3f1ab2ac4a82d199720be78c5a32bb144e8b","211.983714857539","No"
"0xf32b43c815ca2b35d1e1faa6b758df09bc8f9191","1.1034","No"
"0x696d181a7961ee66c42f1ebeddc0b48b106c45ad","43.7906131709114","No"
"0xbf022b19a5d389b0129bc6d0856051ad4838f986","10","No"
"0x0cdc61693cee93a1c8f0631928d0b98227a8f5ac","13.4979","No"
"0xd43c7ef4caf0ed6db1ea05ab8941c7208e73aacd","75.7407350653342","No"
"0x5b3708d46fa82ab35168ac95c5fbd7aa8fc868e0","1.6576558117963E-05","No"
"0x4109bab36a86b64e9ee5d126ef3545a2c68af684","4.31718969727788","No"
"0xe382a6e021e85afd7da98292101ef6752e727e0e","0.3394","No"
"0xc558993451ced4f131e08156a1b2bd019f709da7","6.8733226317848E-05","No"
"0xe4e0cc2c5191f856702a4691e62b96ad6e4fae76","0.169502963010466","No"
"0xda344364c9d8cf0c230d24552c61b5a978cbddc5","1.4561","No"
"0xe6c7b16f84cf7d6b2dd443af818a4452942aa005","10","No"
"0x87b740014b4e9abc69407a4ea3d86db768ab02e9","129.81916538628","No"
"0xa131800c941bd7e7df7d5b3d1b4cd29bc6381b58","0.00149999900000256","No"
"0xcd5a5da4cf8e5ef59b0f25f288ce49b7ba41a62c","1875.89895013928","No"
"0xf385f040e61a12b0831e46e2afbc0a13d27b021c","80.8834194386267","No"
"0xc5adfc236259f9dfc7f27dfbd33c859ce4b77add","0.209294800818219","No"
"0xd2ca207a49270af0ed11277342e761e783dd8b35","10.3179","No"
"0x0c3e73447fb3a76ab0ae69c4d1097eed21067e33","1.93E-16","No"
"0x6e58bdee94a421f967ad93a0c937681e9c75aafc","0.00397282724766581","No"
"0x5c7e8a1c298f3fb8990e44ca4057d498d58d7552","9.9998999969792E-05","No"
"0x9752dad17648395aa719aee5979033a906cca596","128.1285","No"
"0xc82a6220398714f74e2d929309f4c5b1d4f7b0f6","5747.2396","No"
"0x236c016e9c8a689838847e25814060ad7340002f","4.9152E-14","No"
"0x6b5533e5cbb4424992989caa899382ff5bf9f1c0","105.295614650997","No"
"0xcc7098dab8fd326ecaa361432e1e1e4641f6a67d","27.9536","No"
"0xc2a190b935272043b30dd13dbc2898e351dce6a8","5.3904206905156E-05","No"
"0xf619033986e1b79f151c7b2ff0c620259807863a","45.79","No"
"0x978923b244cc1e8586104118b55f295b41dbb140","10","No"
"0xa62688a8a8c6277f63b82a65e560130b9501349b","3.10906783790204","No"
"0x34f3605d5ac6204d241784f48d86eac27b780534","9.68379152298677","No"
"0x061de24dc59a974b14f8c8ab400a88fa62eb9083","51.2836","No"
"0x318697969f3892ad1d140551304e562c753a145f","2.622835267838E-06","No"
"0x6e5312ef41393b43dfd6147a9713c8874cd3d302","11.8249811120561","No"
"0x76f1815b6bbfb7105ae04fdcbfca1e6be47acb93","0.00360200987974059","No"
"0x232f9b36fb579a71034dc21a467c921eec01faa9","0.0003","No"
"0x5993babe0fc029e1de368ed3c831f0dbb914b010","26.4719","No"
"0xb079a72c627d0a34b880aee0504b901cbce64568","9.9999000018944E-05","No"
"0x900f944d142f164b9dbc4e91ab578cc9c9a0916d","0.00029999900000256","No"
"0x776f8b9c6a6ea638362e5038c7b4cff79f21d4f7","73.5913","No"
"0xd75677daa1e67f32394b7ded3e940007b7d2310d","1","No"
"0x3eea0ab7bdfe32ede0ab185023a7882a24284391","1.3637","No"
"0xa14ef0e1c1b3fe72706dc5f69ce0595e9dba0646","6.9696681496511","No"
"0x9ec459034f48006032c10adae957d8942a2fb22d","4","No"
"0x081ecb36eccd95fe5485b4f46f4379a0c17803c6","1.6384E-14","No"
"0x9116e82841267d01b9c49f0a19617083466cc000","11.0142134317634","No"
"0x4ae1ca39abc6ad48b67827773c24a315317b6e7e","30.3453398198302","No"
"0xede1d96de24a6da0371ebfa93e0bb6abe71c56f0","0.3607","No"
"0xa0331ed5d7e485eb2d082331465c329e08a4e357","4.8279","No"
"0xf2eb70e0c90cb9c8720cb374a8690cdc63e1680a","0.0297312259890439","No"
"0xc48edbff8347fa83f62cd9966d2475048d7c3247","148.7125","No"
"0x6384f5369d601992309c3102ac7670c62d33c239","228.184294387","No"
"0x721c7fffe9ac426a028e616677811f755fa99eba","2","No"
"0xd8d5db8bdc62bed1ac8275b6585a0b23313340ef","21.847199149175","No"
"0xc9d489a209a543efd15354e1a67f87d6f6040d47","254.0744","No"
"0x0e92de8ee4a96848705dde4bbd73070df90e9386","25.2697","No"
"0x3be4ea602dadd34ebd22445d3fc452ab3bb87f61","637.308235553928","No"
"0x110ab28a04d0e966cdb472f5a15e9119d873fb66","0.200499999999984","No"
"0x3e287adbf0cfee9dda8967354cfdc966064f58dd","1000.984131018","No"
"0x6df9525658fd2c864fab747274579f5b0c1c11b0","0.395057109607166","No"
"0x0369098915a6bcd0c4181ca96b5179ca15b69779","7.8043","No"
"0x3627692f1032b972c2d49a4390d8ce0b28a9b733","1.0358","No"
"0x30584e65ecf824ee0cec79aea702ec69e429dcb5","1.0293","No"
"0x6722f46a458a35858cdd76f6506f7de9e37e7949","61.8443126718938","No"
"0x29ebcd4acfd3ff9aa028377a8b1330d452694fc1","50.0735","No"
"0x0f5c154e27563647d89385c1163cff54c5775205","1.111499999","No"
"0x3cbf5e7856b40d165bd6dd0b5e806fa5eb205753","49.2885","No"
"0x33a7669fe56e55f4c14b7b53ad107fe238f1a46b","417.4024","No"
"0xcb348fcfdee8239cb232a3bdde0794a88b2d2477","6.752311283617E-05","No"
"0xf5ba7ba31bb7c50140515a7ca204d675520064fa","10","No"
"0xbdcee87119265fc0ec27a3113efc3fbbb90d4d7b","1","No"
"0xddf920f9ea110e1a8030c4015d17291c7befc079","2.96510000000002","No"
"0x5c7975fa3b0e1ecc47baad4596626aa2c1089524","27.7036","No"
"0x16ed466b1202db268d545ee2f7202b68f0fb35d3","1.3694","No"
"0x8787e20b04b3754ad4761db49eef3b36c5a78a92","7.9759998796308E-05","No"
"0x37818f408b6f6b0beae1c2feaf75be6a3f85182d","58.0001","No"
"0xf3eb0e2f28f8f9ed5c284a02661b10d98c850805","1.6384E-14","No"
"0xf8def4733c1658399a01e1992f7a0ae5ab97d73b","33.6593569815977","No"
"0x2a7c9be60dd4104259a5e7ca646243be0a144180","10.0007","No"
"0x493166bc8c38a3556d3e2b41915742dfadc610c4","1.20905222E-09","No"
"0x8b13faa2b20d67db7b9c97104521236731317733","1.6384E-14","No"
"0x3dbc8c11204609351edb0466d6e29ef60fc9360f","2.358464461279E-05","No"
"0xcb429ab8e5aa61d877a5dcee7756e00a3bbc3ce3","0.7843","No"
"0x38e98dc65453336788b8e3789ba766f9eb9460e6","280","No"
"0xfda995eb398750319a2d5e8a4766c02e54db24b8","302.2867","No"
"0xfe9de4599f2bc8aa7e436a7b6ba66f63e0598a5a","522.861642025741","No"
"0x8e94cc64f82c485ab51f23835a6db517a3d61ee0","52.1572","No"
"0x8dbe9af089408e1722a59a462a8ab9c45f03a0da","29.0612828095219","No"
"0x1b4aa4ad0fa6cb4079ead2b0fb2239ae01f464b6","0.00539999900000256","No"
"0x9c7579db47648468c9e37989e69cc2d9ad03452d","998.3401","No"
"0x48aceaf27c7ac4f0d83a536cbc4333a8cb621bca","26.802","No"
"0x68bdeff9aca67da30ad7e78feacb3685a5c0863f","664.4884","No"
"0x7c0ecec54c4213a77bf84e24f09346f27ba76759","413.737399999","No"
"0x9865a1389554ae3e2a0584f33a12f5efbe888888","5","No"
"0x0000000000fbcaf22009ef39f5316bc58d9728aa","1E-18","No"
"0x8a1ac211b7b072974d28e5dec6bd8d24ede01784","7.8443","No"
"0xa0b28a5d949a340730b71f5090a711a9eb96cc4e","32.7848","No"
"0x29955c36088322a44d55f597eb63a7f60af639d3","6.9099177661252E-05","No"
"0xd64bf0dbb62f381d59ca98fabbe6d9454329000d","0.00669999900001485","No"
"0x24bffc070d908b132f0c05a22664c449d85b1e75","23.081","No"
"0x6018e85854f7d30121a9f8d6f490afb4528a952f","10.7624601822691","No"
"0x046659bb263fd831e3e1383e7acb6c37b622b29f","20.0005","No"
"0x6ed14d986601833ae6d4c4b3de4143057fb0ce1f","0.0676","No"
"0x1df4c04d9c4247bedf051e73730c46a03c3d3050","29","No"
"0x792de3f7a7c4b71ca6786f193a98a1516ba58488","0.000699998999969792","No"
"0xab757c126613d709af4ac7a68a8c336e9eb9ab3c","31.7844","No"
"0xd4648afa05071c7e2c3e74e64b017bf0291be3a6","10","No"
"0xc9994bd78b04ee72b934d3058e680ed2d7650eb4","1.575399999","No"
"0x97ac1ed07026d6437cf3741537afbf8d072e2e32","4.5037","No"
"0xadf8f6cfeea75169bf26e56ec1d72fa79f44f1d2","5.32990000000002","No"
"0xa4c95242fa67a5cf7db8c46885c32ed3a97d9e1a","22.8942","No"
"0xf938c53e5e37d3e5d08c6bd59977f89dd1f3e25f","0.00226861693061528","No"
"0x916a3bc6f0306426adaaa101fe28fea7a5f69b06","54.0472","No"
"0xc1e42f862d202b4a0ed552c1145735ee088f6ccf","0.991500000000016","No"
"0xbe1acaae49c7396f6599333c1b548c7fa211278d","100.5691","No"
"0x23f1962e3b78ea72cbd9526941a074e2471bd5e3","4.9108946164855E-05","No"
"0xb2e5abaa7ccb1228d9a8f63e8442a94f4112bd0b","0.9043","No"
"0xeb794215e8ab99e3475cc69f5fb2d983bca00fec","33.2328","No"
"0x0b1f8ee2f813f06ac5fb8aad74aacb71fb2f51fa","0.242999998999986","No"
"0x74a64c78657f0b753035cae35cbca76ac029827e","1.0077","No"
"0xc6013d435934c65b5514ac9bcbb41abd661cb294","0.0009","No"
"0xce4752074d68fddf215b403417baa90fef31bba8","40.0000000061431","No"
"0xac43ae5feed7ae6a7c1d459b163d44acf42e0058","27.7036","No"
"0x1fe90d09a9e92a1d4de7899cd50e49fb82c09748","8.944905029525E-05","No"
"0x2e45e558f76eb181176a61b6207e94dd77316aa2","423.691915405692","No"
"0x9f0169e7e411a69acb5d748b23b2fdbc7e40ca46","1.6384E-14","No"
"0x309647f1cd145336c086d288a5360f5a33e2eb47","11.11","No"
"0x2eaf6ee6a2242ee13d69ff3a18c9398d89247173","0.441849964348337","No"
"0x5cac404d11250cd241b719487f47e3d720873cfd","1","No"
"0x24ca1a66b5802f97a0e41ed615fc3d846d11f140","9.64510000000002","No"
"0xb97c96b10ee62f50f13bc06b6de8674b475f7603","11.8492","No"
"0x9b1459bedfe48f25ab5664c81660447f2acb12b5","132.363902925288","No"
"0xbbfe0cb207122585289ca652fe91369a58a2e8ad","5.08089999900004","No"
"0x1cf8f1767c63c3caca5e58fbff2522fd65d06937","9.999983616E-09","No"
"0x10be28fe50ece98185733e7eb1a60466535f6b6a","136.667732486559","No"
"0x820adbe5bbaba72979949686e3d32f784542235d","3.9405554708821","No"
"0x7b29106c9e25df6074e555ed41b368e03f3b85ad","1.97628302745517","No"
"0xc14bbc3937b953c442612c49aea665c72435445c","5.3482912530282E-05","No"
"0x02e87d9f40c72d26e993539a82d7c1d7144e37b8","1.7381424926231E-05","No"
"0xc8cf2f6ac4df32c5cbe649b88ef27d01fafba833","9.83616E-13","No"
"0x4ab833f02c3576eebd9bd8d25b8c28436fc723a1","0.00247238116612933","No"
"0x43a6cd10a5858c5d5bd2494390676ea2281ed4a1","5.8125343372018E-05","No"
"0xf062b3ab33a518ef57e0039379a128caf2e01ad8","0.8472","No"
"0xf78ede83269ab386820acef229682b13cad7a30e","0.0676999999999836","No"
"0x908e8e8084d660f8f9054aa8ad1b31380d04b08f","25.2166","No"
"0x646e3bd22b9d2c40de855dc467af1528307ae4d5","10","No"
"0xee7f85b62642b9e2c5687790b5b4df9fc7f7442f","25.193","No"
"0xf814582ef4edac9b32b59d89e95c429ad25d105b","0.694999998999953","No"
"0xa5d40a9a0041f07e98cc1c2ad8bc4e6a82c7d792","3.287900000256E-05","No"
"0xcb01f3d84f125667f87ed21a6c3854021c9d90db","1.16E-16","No"
"0xfeb586a03b594d09b183d4552ae2384a9a5835db","200.6207","No"
"0x245bd45ffd22a0e8da538a3b2fbfdd3a575bc619","175.2401","No"
"0x3ddcfc89b4dd2b33d9a8ca0f60180527e9810d4b","15.9119359860007","No"
"0xdc0046b52e2e38aee2271b6171ebb65ccd337518","5.02999999899999","No"
"0x77265be7cfb120deab6e94f6d0db69bd0d79dd4f","318.6851","No"
"0xeba6120492c505b6211caff86c7757d1df58e8a7","1","No"
"0xded954d35070b9bd3d4d9fe5a836ab6d6591ed53","66.9214","No"
"0xac68d99a9aa398d2362406f8f9eab4a302b99a32","22.7881","No"
"0x91d7ff5660435a218bfb2dbee4c1ec865892b2e2","61.4198","No"
"0x140e0c7abfe7f1d4efd15a04d0e85941d600f637","107.653627773821","No"
"0x40bf04cd3a5d4e007927589729720fb0b77cb475","0.0001","No"
"0x4e97065137f833b9a6e398e795111ca6f211da6f","0.0094","No"
"0x8dc4bbb97975bcbd6d27f5939551415371858bca","2.061939715E-09","No"
"0xc9ec9bfd88ab2bae951d4bea5fcbb292ff8fce7d","0.00933886663776498","No"
"0xf5f6eb014093902d9367517e23c4b418d9becd6a","0.00849999999998362","No"
"0x6e74150f6d39f5155ab2afe29a676158236f3251","3.8834997143169E-05","No"
"0xaab9e8d23256efddf82d74c0874459002d2aac3f","3.4394","No"
"0xa4c1f538a1547a4e88eb890b4f6bde45af63b442","0.0697","No"
"0x07d5e9d8e87d2bd41f5b554f87034b7d50aa0103","393.154452768318","No"
"0xa99f898530df1514a566f1a6562d62809e99557d","100.3073","No"
"0xfa1466812969222ec6fb3415a80ec39ef4ba95cd","8.6207851054268E-05","No"
"0xb54defad873c1df316fd61d0ed85974585c11795","10","No"
"0x314763cc0640b83595dc89d4b4c02eda966dac88","114.0579","No"
"0x683c6cb00dde8605d44dd038f341528a16666666","1.32925917820425","No"
"0xb2fa807717b164d8f142ab4922110971810d6948","1.9979","No"
"0x545ab213e8fe038210308b84de00a547ca25b550","0.519900000000016","No"
"0xdbf156853b040431a3e5d6d0802800b29e6ebf99","59.9777","No"
"0xfb4c86436d7d2a0cd2469875a20e453aa857623b","1.72332732991614","No"
"0xb771d2ae1fd378a33e86b75606ff6a527a5ad331","9.158820850529E-06","No"
"0x41f35229ec6ab527f099ee849fba2442c0c8317b","3.25552273693E-07","No"
"0xc62662194e68738cd504ecf837c25b67faefa659","0.00170619068990119","No"
"0xfe3a375a4138afa8fa06839756e89a31f5c39fe0","104.068450977007","No"
"0x779ee773a45c0834ef325182999614ebd2ac5aa1","1.0324134503991E-05","No"
"0x7f21b3e952ae82d10f66e03a9b39d198728a31e0","1.442","No"
"0x70f9e695823a748d0f492c86be093c220a8d487a","2.00533051128818","No"
"0xad268606cec97ef0fa77f74ddbebdcebbbd8d7c4","0.00909999900000256","No"
"0x7393009c9138c519088462a4b5bc008f3bb12e2d","80.1507","No"
"0x4beb50339c64f5901aeb99ebf973c0342964f98b","3.24177920247087","No"
"0x968db69978f99339c5b31f2d0fe0b29666b494d5","0.820772077473395","No"
"0x3401350cfdb951bc40b0b877cc61a4bacb2155c0","28.3282","No"
"0x3c5f216890e3015c4ed658eec425bc9306b38ea3","10.000000009","No"
"0x5b33fa22dbc17a6c3fb6cb550c3775c1ceaf57a0","1.48392702463644","No"
"0x8fa4eb329cd2c01844b0e2e523df9ef6d130ab4f","25.2696","No"
"0x387081e46a278d35b765c6ffb23dba471b1b23ed","4.0935734001852E-05","No"
"0x6d26811087afce0af07dba1ed89b0bc2bcbf977f","0.421499999000003","No"
"0x2b03088c22ae484ce873f21251a2e6fd0509ea07","43.2201795455288","No"
"0x878aac6eeaf3e3207d11723b820d6eb1105fa892","9.14329999999998","No"
"0xc4bcf84bbba74f7ed07abf9e39df86bca995fca9","0.0013","No"
"0x91bfc7d6fbc63c2b5f32b46294e34bf1e9d14ddc","0.00350000000001638","No"
"0x5e5a02de0daa2d69d2679bc56adab1f9ba03af29","1.02259952789915","No"
"0x9472fc54a0e04afbf8bacf8ab99ddd057c7761db","3912.039999999","No"
"0x924d90ef1376febbc52853ebb5562b488bdc4ad1","0.000599999000018944","No"
"0x99df36335eeb29e51a1eea6b0f85b5d6e5bded2c","1.16689999999998","No"
"0x5310129d96e2f722032cb5f99381797ad1ea796c","0.255900000000016","No"
"0x76e059c6ff6bf9fffd5f33afdf4ab2fd511c9df4","3.77211027288303","No"
"0x579435914e1d9fc5eac3ab6c15cf6eb7cbc09669","4.75409999899997","No"
"0xedbf72f88e72133b10cddded385d2b0f7b27f588","3.749","No"
"0x830b0159c1eb37eb57ffdb8df8778b551bca92e3","0.869724114919829","No"
"0xe4c0d875fd76db83e5baed3ec2dbddd363a93a9d","2.11549906281199","No"
"0x5c53fdd9b9877d1037b655a09e6a240b9205ea6e","25.5562","No"
"0x14f71423bed757c0b7ad4c19825ea772fd624fca","1.76659999999997","No"
"0xb8e75ec8021759919819240d62ed89028f3e4b9d","0.110192747317797","No"
"0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50","287.5321","No"
"0xa99c4f924a167cdec1486aa9920de70a48455ab2","0.108699999000003","No"
"0xe2943904b89f5903b22417b89999ae08c6f72c65","3.2381860290732E-05","No"
"0x61405661c940416ee4f5abe702cc6476f3bafd57","8.2885012378077E-05","No"
"0x12e1b13555d430f0be94e2f5d785dc320e886b46","1000.1158753325","No"
"0x4e1e7fb94c30c89d4e9c3e303710d8da563b18fc","42.6080920613736","No"
"0x537b3f5cde9ee79838017aba93208e89b95a4e7f","1","No"
"0x9d939c703230e7b9fa71564b5a807c998ad7d3a0","4.543248612E-09","No"
"0xc222abf485f83a09fb2293245c69f6b93a9a94d8","2.0712353137385E-05","No"
"0xa20f9670e6795071c241b224f36d4e17c3ff193c","1.01","No"
"0xa1a52925369c3870aacf26decf7a8727e5a47fb7","0.806299999000068","No"
"0x980e2bf8368b26e070d12438c3ce9ab8cac60c65","1.33673401263128","No"
"0xd95a49409529b1ee533c9a1166c9c669f21722e6","9.999900000256E-05","No"
"0xc0c2429b8008b35ded73b53aca235c1d5591c412","1","No"
"0x277666232e0c594c406d4fcb2e65d07164f01a0d","67.209","No"
"0x54da11a90d36f292b3a995d1a447dfe6923cf454","1","No"
"0xfc4539dd9da671277b11f4961cf40070d12868dc","10","No"
"0x9b05dede25f6a1e13e324d0e4fd0b3e058ac6666","15.5035472921497","No"
"0x604be5fe57a334fc0f7c127f8ec0f4422ee3f516","256.317","No"
"0xa91c173412015bb9742f8c84196558765231cbe8","3.40390000000002","No"
"0x3de31f1a2dd0cbf5facdd7e471d8ca6c6b370fe6","1","No"
"0x3662462c6b014386d56541ab545d2eb6e641fc3e","21.0361","No"
"0x4fac86601269e22ddab66408a8f0a27e657c24fc","0.600239598923673","No"
"0x1c3d73c464ce058012ff97d69b62b060e3d6a41c","0.000300000000016384","No"
"0xa2bf1b0a7e079767b4701b5a1d9d5700eb42d1d1","976.682","No"
"0xc2373689538848d7dcbfe9f29384b158863c4ae7","17.377957913975","No"
"0x67fc9e07a78cdc27fa5ab43a1e82bcca64c26ef3","0.00616151826296084","No"
"0xf8a9ec4d9223b420aab0b7de3f2ddeff16ff9b6d","22.858899999","No"
"0xe9d2dcf41cdad7218c1a07c3ddb85ba0d49da3f6","2.9141815199718E-05","No"
"0x05a4448597935c508e4ad0d2cf56d56bedb246ce","385.295261265209","No"
"0x30333308bbecaeea43d7173b14b0fc57bbe3fac6","20","No"
"0xa8de8b84c4f4aab4bd90447872c48b6522def7dc","0.438074908805702","No"
"0x6bee959ccf3cd1c5e3f191db110fadee5e86ea80","7.4781324259385E-05","No"
"0xe7cf8fce5e83e07e56e2ebfeb7651f459c47217b","202.062032306577","No"
"0x9f9f1a9c106cadb1f776cc582d3c78da4043dd51","1.6384E-14","No"
"0x07db8e755cf30259092e24829bf745410f4eb809","0.685250033260933","No"
"0x22f98eae7d6a8dbeb2dc5bd514b964ea3f76c329","25.3817","No"
"0xff69e56b0b22055484a18051465178470345d2ee","1.35329999999998","No"
"0xc4676e5e99b823e54b3e6c32c8143bb441633eea","70.3298","No"
"0x1495f9afac70ba2f2b46f397617511d72343ca12","24.0843","No"
"0xcbf78f08456dfa309d2bf60c83d6dd573e0e49fc","26.4719","No"
"0x50af5f78a48bfbb09d4a53263be9a405b4d39fec","82.7738","No"
"0xfc0d0ecc018a8df10843c0c996140e212cbd7a1e","24.4026","No"
"0x00445e6a6d53e17ff9a74114b5afbcbffb1bf1a7","0.0419999989999862","No"
"0xc926ea5c9897ccbb7932bdfcc5aff8e903804559","9.9999000068096E-05","No"
"0x7442278f3223f890a450db47fb2f36788457bbb1","523.5035","No"
"0xbee558b39985eafc9c0e531de748968f38dd3421","10","No"
"0x22270a0b82cbf0bd80c6e0fad85342600518e114","361.0354","No"
"0x0530b049eebbb433de580f6358150574c7fb0346","163.8022","No"
"0x05b0263c649d1dfab38640920145c0835e082f09","0.0260810985054255","No"
"0x673660c1345f88d985c4e1ce59804c7b920dc419","9.6064556202542E-05","No"
"0xf1ba1f14bb8cfca96c37bc76d970e1e60e5784d5","119.834299999","No"
"0xaab185c8a265b0f3987a98280ffef0e73985aa56","5.851862118E-09","No"
"0x3a767ee09f18fa32fe00cc0069ec554e7d5dc41c","1.26019999999997","No"
"0x370246cd5e72d509715f6b0d7626289daf2c7b1d","40.69","No"
"0x8d3c4374108fd0ac7ecf8881e76d04235a167a80","9.31981837378846","No"
"0xb98b88a09998b596648f41a4a27d0237eda58ba6","1.0001","No"
"0xe60efb936af0c8f2b596cd1e2fbaa36a08e5d1dd","87.6579","No"
"0xfcf41e7e5c95505899c186add32c0c2251baedd8","156.8779","No"
"0x15771a41a75b5f06f43c926b7d792630c10e77e0","148.9533","No"
"0x7825dc85611720edd583ca92bd1a66519e5ea544","1.1459918131915E-05","No"
"0x279ba53a1ad77793544eaf2ac7398a7bd7361aaa","26.4719","No"
"0x6b7983825460eeabf8dbc001a93db55a3d0df6dd","660.600399999","No"
"0x82ab6e37e4a1255331ea83a2cebd4b9690db27fb","153.4933","No"
"0xef3ba62794156c82abf18191d068bb0f8d92ef2f","9.64E-16","No"
"0x881d07e3ff08dd8bdd69ac77ec42c03821f85aca","1.3375423958037E-05","No"
"0x2c43a5344fbba4851b9225abe70b9bae50a50100","469.8438","No"
"0xb2b0d976ee829b2429dfdbec14614744293b4140","0.490899999999984","No"
"0x92cee811160734ff2eaa6e760a8649a62bd3f7ee","170.9972","No"
"0x6e9850b9f1e7bdd01ce1c80b7bb0d048ea39f383","183.4296","No"
"0xe64d330cc8654520815aa3ce90613d89b855e3a0","1.0001","No"
"0x4598d40994eb705ab458f1383bc55764327e3f6c","152.958195103873","No"
"0xc44631e74ea08c8b93633a6eeb161b8b8948bfee","106.3672","No"
"0x65bc72f5e5daefe930f1b468fc73ec96b0228956","0.899100000000016","No"
"0x5afe422be84fb5dd678b47ff5647ee18c58dacc1","2.093219600722E-05","No"
"0xb764fee4dcbcbc0351eb8293eeb735ce96a10564","22.929599999","No"
"0xe14a582a7b1dc43a62033e8ddb1183b8515b3770","0.0009","No"
"0x6c8ade549c4295352b98bc5ba63b179568e33f0f","10.0016180258473","No"
"0x64dc75fefc81bf8273f9a17b75a1e87d350b0201","12.5591967764756","No"
"0x2231bec9c6479e4ce9c6aa5e7b997584523987cf","86.79","No"
"0xb3cfaa16368a907bf8f195e27eda60b0477a8a5c","10.0764","No"
"0x1e651cfbf2dd71695f81c18bb65c193a64629354","0.604682122107132","No"
"0x32511f960f4b380cdde599065019094b309c2ce8","173.3998","No"
"0x8d81cdd8018b3df2cfe19ada65d5d9711743f5ed","68.7357","No"
"0x9e0b2f5616340d6acaf923d35cfde06c356fd78f","4.382620228408E-06","No"
"0x8d7d7751b908e33e8b362e8fa7e61b13ad1a68a4","82.8777","No"
"0xc8b9bbba82cbe9f56ea20344cd5dc84066f994ed","185.068699999","No"
"0xde827ab61f94b5568811ce223f2049ae084ac5a5","208.9213","No"
"0xe8e83ddfc373bbbd22edf5a80a30ec7ded8f2b47","10.027599999","No"
"0xd6e371526cdaee04cd8af225d42e37bc14688d9e","8427.706499999","No"
"0xe4b5e85e93b7dfebbcee9a95116a7039a99477fa","0.568483365671562","No"
"0x27263290d22d937488e86a8af5e5a0c9fb77af58","4.1893187462313E-05","No"
"0xf399c02ca263f536904e6bb97ac85462ebce1a18","22.4344","No"
"0x20939dbee05acb25658bbb42def1fd82d56a7f22","21.78","No"
"0xe34c78cd1018a19fb6d1d1bf2db5600b454ff514","0.0001","No"
"0x7e2bfd1ddc335bb43e842758fb9721843baa9b00","108.71175015026","No"
"0xbb7331d2bb17c2b054ba1b8774ec274c2f6a36b7","83.9625","No"
"0x908410f8e18e5625fee2c81600302720a33696a4","9.441667945789E-06","No"
"0x0d307d9c8b6d4aad162a662e4bbfba9ea96a5f81","7.44E-16","No"
"0xb34725d5cd31d2e01ca4b91f29a7f3cd46213479","6.675911508E-09","No"
"0x24046f8fa6b91dadbd468ab5d5ad574a54e43793","12.6169","No"
"0x487ef28a019bfe7a3d73011245abb91c0b5b66e8","2.6933053416919E-05","No"
